# LAMMPS data file written by OVITO Basic 3.8.4

21952 atoms
4 atom types

-25.0 25.0 xlo xhi
-50.0 50.0 ylo yhi
-25.0 25.0 zlo zhi

Masses

1 24.305  # Mg
2 26.981538  # Al
3 63.546  # Cu
4 65.409  # Zn

Atoms  # atomic

2387 -2.892 -0.59231 3.18845
2389 0.0686964 -3.61267 -4.18585
2391 -4.35469 4.38464 -4.20338
2526 3.49894 -0.0380904 5.7318
2529 0.570227 0.810833 -1.99753
2530 0.53652 -1.23956 -2.87698
2557 0.921032 -4.17903 3.55741
2365 -1.15941 -0.176873 1.50961
2366 -0.764999 1.3079 1.18786
2367 -0.656292 -1.93584 -1.53393
2368 -0.908503 -0.557385 -1.2391
2369 -1.06293 -3.00995 2.65034
2372 -0.0311049 0.0302887 -2.26402
2393 9.26277 -5.85191 3.17738
2395 -3.46844 1.25058 3.06932
2397 2.86736 -4.62906 -1.25754
2533 -1.56354 3.92514 5.73261
2534 -1.41013 1.76277 3.09702
2537 -3.2045 0.584401 1.39631
2561 1.34367 -0.329889 -2.72247
2565 -1.88703 0.6258 0.973731
2370 5.13083 -1.74386 2.09038
2371 -1.22062 3.18657 -2.08313
2373 4.23645 0.397193 -0.555492
2376 1.03245 0.174901 5.17787
2399 2.01059 1.40457 1.62181
2401 1.95781 -4.92698 0.492217
2538 5.07294 0.849516 -2.70019
2541 -0.398861 -4.1742 0.0173238
2569 4.36944 -0.664379 3.71885
2374 -0.337646 0.894779 -0.731836
2375 -2.36704 4.93589 0.342718
2403 0.717662 0.574427 -2.83322
2542 -3.17601 3.71548 -2.87631
2377 2.04689 1.52848 -0.808842
2378 -1.87804 -0.0575287 0.243693
2379 0.110099 0.0448825 0.259275
2380 -8.15014 -5.44996 -2.36637
2405 1.864 1.67571 -2.22287
2407 -0.828284 0.620058 3.09368
2545 3.81296 0.295473 3.00606
2546 -0.836952 -0.979418 0.377598
2573 -1.36297 -1.64241 -0.220904
2382 6.64513 0.374757 -1.93424
2384 1.04561 0.634798 1.34134
2388 1.2853 -2.61018 2.01074
2409 -1.65732 -3.6651 -4.0062
2410 -0.490711 -6.07069 2.28008
2411 -1.45988 -1.0175 3.37196
2412 3.12873 1.09922 3.90444
2413 0.754715 2.44878 2.07891
2416 0.631805 -0.585744 -2.55224
2550 -0.539467 0.262337 2.69662
2577 5.40856 -2.83921 3.05936
2578 0.676387 -1.6384 4.16032
2581 -0.153835 0.380574 0.700486
2386 -1.29847 0.837285 -2.28803
2390 0.420957 -0.742055 -1.80904
2392 -1.52794 -0.571863 -2.67304
2414 -2.70471 1.75851 -2.06778
2415 -1.26885 -0.524284 0.394475
2417 0.623687 -3.04164 -1.65083
2418 1.06315 3.42023 -4.86542
2419 2.64132 4.44014 6.02107
2420 1.57955 0.718723 -0.414355
2554 -4.89974 0.43568 -3.73593
2558 2.42557 1.71867 -1.04209
2582 -3.62884 -4.6464 2.0724
2585 1.85188 4.64536 0.858667
2586 -1.75217 -0.840782 2.42483
2396 -0.522535 2.25392 0.617832
2400 -1.07792 0.344068 -1.81474
2421 1.35885 6.11129 0.679797
2422 1.23822 3.32635 0.873111
2423 1.45561 4.56907 -1.00889
2424 2.4102 -2.83814 -6.34392
2425 0.539928 -0.450536 -0.107162
2428 0.553646 -3.35652 0.0429383
2562 -3.63019 -2.65388 1.77806
2589 1.11499 -0.364917 -2.82579
2590 1.94618 -0.0234023 -4.03488
2593 -2.26249 -1.2327 -0.496563
2394 -1.44336 1.36504 -1.88163
2398 0.624043 3.8108 -2.49122
2404 0.965787 -0.28783 2.69488
2426 -0.396286 -1.24008 -2.94156
2427 -4.21718 3.4123 -3.32502
2429 0.626607 1.34006 -1.31505
2432 0.66567 0.747214 -3.44916
2566 3.3099 1.07426 -0.22429
2594 6.13694 0.720633 1.22348
2597 7.15491 0.667589 1.0469
2402 0.425847 -1.79981 -1.47054
2430 2.05404 -2.31648 0.807312
2431 -0.98859 -0.756096 -4.63192
2570 1.6382 -0.786422 1.38606
2598 1.7021 -4.69012 1.48769
2406 -0.788483 1.04386 1.90936
2408 -0.0336224 -3.29114 0.511507
2433 3.82618 -0.639391 1.6735
2434 -0.376529 0.453448 -2.48385
2435 -3.77851 -0.525178 0.995821
2436 1.70931 1.26483 -2.71327
2574 -3.40053 -0.0850979 -1.43566
2601 -2.52404 -3.88305 -2.69066
2602 4.93657 -2.77763 -2.19709
2437 -0.0261856 3.38196 2.54277
2438 -0.487915 1.99369 1.52588
2439 0.191482 1.19546 0.551649
2440 -1.81426 2.7583 -2.54956
2441 -2.60972 -3.43355 3.03643
2444 -2.55641 -1.40202 0.17186
2605 2.64198 -0.353317 5.3769
2606 -5.40015 -0.408853 2.47924
2609 0.519099 1.13248 -0.666576
2442 -2.52499 0.843832 -1.92447
2443 2.44026 0.206753 0.0135859
2445 -1.5863 0.0427405 -2.90434
2446 1.06835 -2.98714 -2.17858
2447 1.28675 1.3182 2.15915
2448 -0.736713 3.0294 2.85071
2610 0.876735 1.54807 -1.37381
2613 -1.48821 1.41172 2.60861
2614 -4.35539 2.86733 -2.60979
2449 0.528949 0.0697628 -1.64107
2450 -2.15603 1.51369 0.450257
2451 0.0655888 -1.84658 -1.7239
2452 0.387208 0.740413 1.78626
2453 2.43831 5.94915 -0.426802
2456 0.267724 1.3349 -0.0197111
2617 2.01904 5.0227 -7.10519
2618 0.565649 -0.210112 2.30118
2621 1.9311 -3.80619 4.13961
2454 -0.64371 3.34221 -4.9169
2455 0.274463 -3.72505 -6.38574
2457 1.50746 -6.40297 0.159522
2460 2.79551 2.16325 0.91427
2622 -3.87323 4.82745 -1.22561
2625 -2.90983 -0.815988 1.91961
2458 -1.12604 -0.365765 -0.299229
2459 0.648958 4.23212 1.12452
2461 0.583504 1.62831 2.24425
2462 1.75206 0.011936 -2.62909
2463 6.01971 -4.20124 2.7068
2464 -3.35367 1.60255 -5.55321
2626 1.913 -1.62174 3.08535
2629 0.619912 1.57876 0.299904
2630 0.629565 -0.369585 2.61199
2465 3.91565 -2.37936 -1.15103
2466 2.06885 -1.3627 4.03822
2467 0.580251 1.96985 -8.60296
2468 0.544042 -2.50519 0.504464
2469 2.50315 1.81368 2.85741
2472 0.948829 1.37999 0.272712
2493 4.36512 -2.87966 2.23372
2495 -3.11346 5.9076 -0.359437
2497 1.34559 2.45332 -1.01385
2633 3.51055 2.35706 -1.92105
2634 -0.788871 -4.13561 -0.0426999
2637 0.542637 -2.54118 -2.95751
2661 -3.04703 -3.83337 -0.862199
2665 2.71358 0.851625 0.687257
2470 -3.2743 -4.11712 -2.68124
2471 -0.755992 -1.04116 1.38276
2473 2.44518 0.178133 -2.01649
2474 3.22471 5.93874 0.254096
2475 1.5403 0.760191 -4.39497
2476 3.01583 -0.0280072 0.261584
2499 -0.494568 -2.86556 -0.546612
2501 0.302439 -1.82588 0.0441421
2503 2.41639 -1.81605 1.41777
2638 1.44371 -1.36508 2.41208
2641 -2.4299 2.01026 -0.628765
2642 0.059244 1.30224 -0.790343
2669 -2.43254 -0.802123 -0.554929
2477 -0.0383179 -0.237283 2.7238
2478 -0.345869 3.6272 -4.38743
2479 5.49266 -3.01464 7.97254
2480 2.17638 -0.806918 -3.4823
2481 -0.955998 -1.3887 -1.32246
2484 -0.514704 0.530689 -1.48016
2505 -0.890892 -0.173299 -0.709927
2507 -1.22661 1.00816 -3.99429
2509 -2.66727 -2.96628 0.266276
2645 -0.313215 0.259817 -1.48323
2646 -0.83961 -0.328403 0.98043
2649 3.71863 -5.7 2.30299
2673 -1.19962 2.43686 -3.46174
2677 2.52603 -0.79559 1.29764
2482 -2.8917 -0.264438 -0.950412
2483 -1.38053 5.03347 -0.606447
2485 -0.664901 -0.438372 6.16871
2488 -2.19323 0.388951 -1.13701
2511 0.642834 1.25153 1.25765
2513 1.49548 0.0142565 1.80833
2650 -1.88066 0.973066 -0.424221
2653 -1.45586 -2.35909 0.958316
2681 -1.87462 -6.95863 -2.8161
2486 -0.492998 3.64521 -0.742683
2487 0.819959 2.823 -3.18358
2489 -2.53306 -0.660573 0.0977593
2490 2.85955 0.134082 -7.61337
2491 -3.96243 4.69216 1.5871
2492 -0.474438 -2.86366 -1.75918
2515 -4.862 0.338624 -2.93514
2517 -2.05162 2.65749 -0.977657
2519 -1.25578 0.901233 -0.539414
2654 2.7601 0.112244 1.4308
2657 -1.07669 3.29483 0.533333
2658 1.60676 -0.235735 -3.34167
2685 1.27359 -1.549 0.44311
2494 -5.15405 -0.905452 3.72161
2496 -1.53331 -2.94451 2.12974
2500 0.696483 1.63707 4.12539
2662 0.739906 2.24203 1.8883
6861 -0.971247 -0.505233 -0.335515
6862 -5.48883 -1.16402 0.279096
6863 -0.194423 3.24735 1.65681
6864 -1.21032 0.95394 -2.03701
6865 0.897812 -5.19474 0.639203
6868 0.442775 -0.0167506 -4.76705
6959 -0.6584 -1.56069 0.579729
6960 -3.34784 -0.843627 -3.94002
6963 2.91396 2.10348 -3.33371
2498 -1.16783 0.0498828 -1.01595
2502 -1.39812 1.37338 0.050626
2504 1.29187 2.75129 0.802034
2666 2.79118 3.90836 -5.26959
2670 3.14696 -2.26498 -3.76422
6866 0.337558 1.82724 -0.336915
6867 4.45271 -6.56693 0.504291
6869 -0.803585 0.010882 -2.74126
6870 -0.217558 -5.03874 3.21218
6871 0.151028 -2.4843 -4.61314
6872 3.18768 0.697123 -0.676838
6964 0.340771 0.0786505 -2.30481
6967 2.43689 1.57848 1.12214
6968 -0.0669123 2.5081 3.12654
2506 2.538 0.263197 1.50704
2508 5.96224 -2.42254 -0.977092
2512 0.225317 1.23803 -1.43327
2674 0.315662 -0.0752703 -0.146601
6873 -1.18128 2.35778 -5.29466
6874 5.29072 -3.16028 -1.82023
6875 -0.46642 2.3071 1.70657
6876 2.99617 2.87618 0.319597
6877 2.64344 -3.37268 6.53633
6880 1.70483 1.15698 -0.557085
6971 -0.441323 2.25561 -3.12741
6972 -1.43788 0.471967 2.86463
6975 -2.11528 -3.26055 0.620832
2510 0.695267 2.28866 -3.93756
2516 -2.85274 -1.67956 2.55613
2678 -0.67378 1.66613 -0.540061
6878 1.70811 2.28044 -0.35291
6879 -4.56939 -5.07409 -4.21788
6881 0.203367 0.792743 2.8406
6884 2.5459 2.39252 -1.28418
6976 -4.36774 2.06282 0.644116
6979 0.424857 -1.56666 -4.86866
2514 -0.387926 0.920568 -1.99585
6882 -1.24161 -2.85235 -0.0145556
6883 -2.47377 -0.480906 -1.74996
2518 0.823021 0.530436 -1.46934
2520 -0.783067 0.581962 5.12102
2682 2.86 -3.7109 0.22088
2686 0.00798316 2.30213 -4.37692
6885 2.18398 3.9094 0.337349
6886 -4.87435 -0.51586 -2.39587
6887 -0.874112 1.24385 -1.82056
6888 -0.307537 0.254321 1.42745
6980 -0.156843 -0.595195 -4.80528
6983 -1.22294 1.88096 -1.95826
6984 -0.959628 -0.93678 3.01846
6889 -2.10342 -2.93007 -3.318
6890 1.61857 3.76564 1.22968
6891 -2.20122 -5.88787 1.59156
6892 0.763076 1.28585 3.4939
6893 -0.660268 -2.06326 -0.389181
6896 3.10111 -1.90581 0.40784
6987 4.98922 -2.81769 -0.42137
6988 3.80704 0.963341 1.43119
6991 4.22226 2.2028 -4.75877
6894 2.24669 -1.86611 -2.20332
6895 1.40256 -1.71199 0.268624
6897 2.77573 -5.74615 1.15553
6898 2.48121 2.08294 0.0362943
6899 -0.224205 -2.32289 2.17667
6900 0.357912 0.41884 -0.440184
6992 3.28529 -1.72649 -1.62386
6995 -1.34101 1.07206 2.25013
6996 0.438139 -0.879131 -2.40414
6901 0.814531 -1.65247 0.452463
6902 -1.38652 2.75369 2.51827
6903 3.51428 0.363364 3.70065
6904 2.31093 -2.0329 2.01327
6905 -6.29362 -2.86225 0.754591
6908 -4.47063 -4.8686 -6.41286
6999 2.15959 0.256214 0.973417
7000 1.49649 -5.11189 0.917563
7003 2.9721 -3.01894 0.563894
6906 1.62052 -0.399103 1.14354
6907 -3.36864 0.232883 0.773195
6909 -2.93274 1.03898 1.09108
6912 -1.6394 0.339325 -3.78606
7004 0.687323 -1.52271 -0.490201
7007 5.46889 -1.21211 1.1955
6910 8.85987 1.06614 0.438978
6911 1.25383 -3.87891 3.84492
6913 1.419 -2.29079 4.21315
6914 6.34734 1.22635 5.59151
6915 1.64778 0.771458 -2.3926
6916 0.423857 5.77213 3.66275
7008 -0.18875 -0.397863 2.33527
7011 -2.68386 -1.36187 -1.36813
7012 -0.143723 5.22271 -2.91256
6917 4.1502 3.58698 -1.65535
6918 -1.15617 4.01581 -1.21585
6919 -0.16402 -0.452195 0.242311
6920 -0.371301 -2.31807 -2.66883
6921 -0.541579 0.761156 5.54487
6924 -0.928486 -4.23779 2.85687
6945 1.15626 1.24294 2.2926
6946 0.278788 -0.685109 -1.5091
6947 0.0545378 -1.7446 -0.402107
7015 3.13873 2.30969 -0.166812
7016 2.09374 -0.687422 -1.85662
7019 2.72559 -0.554728 -0.399719
7043 1.29168 -5.58805 -5.02794
7045 0.922039 -0.147217 -0.348677
6922 5.28352 -4.16205 -3.14404
6923 -1.17209 3.45 -3.5779
6925 -0.883204 2.03862 3.02218
6926 0.0053997 0.831144 2.33534
6927 1.50561 -4.39917 0.403095
6928 -1.35492 0.727626 1.77703
6948 5.02212 1.30514 4.54303
6949 1.95673 -0.284644 -1.32981
6950 3.82587 0.684485 1.33071
7020 1.73463 4.70124 1.42843
7023 -1.80722 -2.18772 -2.91784
7024 0.713418 2.49808 1.30345
7047 -0.784129 1.07453 -0.968304
6929 -0.30925 0.283892 -1.84833
6931 -2.61078 -0.549632 -1.72561
6932 -0.931832 -1.99026 -1.35513
6933 1.71868 -4.00674 1.93254
6936 0.0274471 -3.27677 2.79874
6951 0.912943 1.77939 4.18842
6952 0.912098 -1.39299 -2.24568
6953 1.18006 -0.438478 1.39662
7027 -0.146209 -0.410582 -1.38246
7028 -2.88999 2.52165 1.41726
7031 -1.35745 -0.794965 -1.66267
7049 -1.17161 0.5322 0.207651
7051 -0.983178 -5.6538 3.02443
6934 2.83865 1.31816 -1.74382
6935 0.516288 0.557082 -1.72679
6937 2.11554 -3.51306 -0.0679932
6940 2.27503 -0.329557 -3.2018
6954 -0.253889 -1.45135 -0.899097
6955 -2.48979 -4.82154 1.15515
7032 1.392 1.26834 -2.0142
7035 1.5494 1.32967 3.3404
7053 -0.52109 1.96537 2.14698
6938 2.95804 -2.5167 2.49818
6939 0.0926389 2.38458 -3.34815
6956 5.69527 2.15363 2.7101
7036 -11.5172 0.174049 -8.17787
6941 -2.78458 0.0192261 -0.406355
6942 3.04787 -0.786027 -4.94729
6943 2.9324 -2.55447 3.57039
6944 -0.367108 -5.7428 -2.31375
6957 1.63352 -1.6304 6.60424
6958 -1.01536 2.51827 -0.425107
7039 -0.185264 -0.385152 -1.39012
7040 -0.819194 -1.41519 3.66892
7055 -2.19687 -1.20668 2.46634
2523 0.519482 1.71071 1.25386
2524 -1.74467 -0.532055 -0.321683
2528 3.19313 -1.57977 2.42663
2551 -1.5988 1.8677 -2.24445
2689 3.54471 3.57627 5.1224
2690 -6.27327 -3.04353 2.0415
2691 -3.30936 0.601027 -1.17329
2692 -1.28039 1.36462 0.963662
2693 0.896488 0.400318 -0.314697
2696 0.325192 0.106306 -2.62175
2717 -0.953014 -0.499151 -0.155111
2719 -2.64529 -3.69185 -0.00948378
2721 -1.34066 2.70702 0.0582776
2527 -0.43328 -0.126709 -2.01721
2531 2.28623 0.352349 1.59894
2532 3.89273 -0.0752195 -2.3641
2555 -1.29434 1.50267 -0.527841
2559 2.56998 4.23891 -0.647535
2694 1.87447 0.274124 3.14259
2695 -3.82719 -0.55932 5.80465
2697 -2.22674 1.56919 -0.817998
2698 -2.2137 1.50568 0.369648
2699 -0.466971 -2.49008 -1.22439
2700 -0.588642 0.976923 0.603083
2723 -3.39253 -0.899583 -1.28212
2725 -1.29151 0.783116 0.891537
2727 2.4023 2.54349 0.68269
2535 -0.0324816 0.83777 2.02376
2536 -1.17417 0.81693 -1.3139
2540 1.19641 -2.06221 2.9947
2563 2.35933 5.1192 -1.24114
2701 0.0429941 -2.17324 2.56957
2702 -3.72264 -1.67563 -0.698717
2703 6.13379 1.01984 0.0451093
2704 2.04213 -0.695089 -0.358462
2705 -2.16216 -1.76295 0.219767
2708 -2.53722 -1.90514 -4.47641
2729 2.20201 0.0515921 1.74477
2731 -3.29732 -1.985 1.07356
2733 -1.13482 -0.41914 0.781151
2539 -1.34316 -0.869846 1.178
2544 3.02782 4.73848 -0.426553
2567 2.0754 -4.55664 -0.115388
2706 1.36855 -2.84496 -0.269627
2707 -1.28518 -5.51287 1.0395
2709 -0.989389 -2.53814 0.400901
2712 -0.463453 -0.318889 0.557972
2735 -2.20411 -0.046997 0.305578
2737 -1.48153 -2.9732 4.46105
2571 2.15466 0.456909 -1.43579
2710 2.82401 -1.81038 -3.35353
2739 -1.45071 -4.25758 7.88815
2543 3.561 0.807695 -4.17594
2547 2.02237 -2.73236 -0.366108
2548 -1.22922 -0.375301 3.1271
2575 3.09592 -1.5383 1.28213
2711 2.02049 -0.694662 0.710083
2713 -0.815305 2.01737 3.22417
2714 0.177266 4.7918 -2.39678
2715 -0.63158 -6.3233 -1.54503
2716 -1.72935 2.80027 1.41813
2741 0.893239 2.3364 9.60431
2743 -2.90258 -1.14722 -1.23618
337 4.64794 -1.51958 -0.41353
2552 -0.618515 0.337879 2.66049
2556 0.346591 -0.60812 -2.737
2579 -1.15688 -0.206787 -1.92293
2584 -0.250421 -5.9613 -0.0670863
2718 -3.8281 -0.289446 2.47129
2720 -1.7939 2.0491 -1.18696
2724 2.22861 -1.27495 -0.51397
2745 -2.65208 -3.02422 1.85418
2746 1.56463 1.73354 1.6448
2747 -0.738293 -6.76278 -0.936689
2748 1.59202 2.94992 -2.36644
2749 1.10257 -4.09053 -0.364807
2752 -3.1419 -2.18908 -1.57108
2560 3.72991 3.06798 1.33453
2583 -1.4018 3.15156 0.802496
2587 -3.64139 1.34393 0.628432
2588 1.00407 0.300271 0.571174
2722 -0.480626 1.79195 -0.802656
2726 1.00615 -1.94112 -3.9186
2728 0.114373 0.049753 1.37303
2751 0.21911 -3.22919 -2.28041
2753 0.672398 0.883835 -2.2093
2755 -1.65634 1.6772 -0.451634
2756 1.94005 -2.14523 1.19591
2564 -0.382804 -3.79214 -1.32275
2568 2.6662 -4.0523 3.97157
2591 -7.38919 -1.6651 3.97679
2592 -3.14768 2.08166 1.79089
2596 -0.584524 0.410852 -1.1965
2730 0.300792 -0.0877704 0.107359
2732 -1.43369 -0.985129 -0.922085
2736 1.30345 -6.27097 0.646674
2757 0.356308 -3.41872 0.689967
2758 -3.14855 -0.0567511 -1.94895
2759 -1.70217 1.30411 -0.369678
2760 2.7207 1.41578 -1.52594
2761 1.53829 -3.74544 -1.07351
2764 -1.18969 -2.2743 2.20695
2572 -2.41331 -1.55982 -3.21935
2595 0.140021 -1.6317 -2.18762
2600 -3.28265 -2.50372 0.0842199
2734 -2.21967 1.13211 -5.02128
2740 -2.83184 -2.7964 0.589153
2762 -1.70488 1.07125 0.556733
2763 -4.05422 -0.317496 -0.649121
2765 -0.621751 0.119321 0.169927
2768 1.25459 -0.876835 -1.59188
2599 -1.4816 -2.27419 -1.5773
2738 -1.06013 0.946441 -1.23027
2766 3.79437 -0.0298138 2.73714
2767 -0.0343839 -1.66256 1.44393
2576 -3.34566 -0.958954 1.32176
2603 2.13387 -0.23893 -1.34992
2604 0.17368 -0.452474 1.32498
2742 1.34815 -4.06433 0.606287
2744 -3.00175 0.0502104 2.07222
2769 -0.102225 1.52854 2.98623
2770 -0.524043 0.0865548 1.52141
2771 0.363287 1.3673 -1.0639
2772 1.20853 -2.93972 2.43983
2580 0.0661693 2.65613 1.78687
2607 -1.26741 -2.24861 -1.67034
2608 -1.79449 -1.46465 -3.72537
2612 1.58302 1.50378 0.674705
2773 1.07011 2.03626 3.55268
2774 -0.244054 -2.94851 3.542
2775 -2.07773 0.838145 -2.58253
2776 -4.89201 -6.81329 -2.82942
2777 1.31496 -3.47873 0.155237
2780 -1.36886 -2.87776 0.266843
2750 0.949106 0.0273263 1.67824
2754 4.17036 -1.15426 3.39915
2611 1.86869 -6.5845 4.01932
2615 0.447186 -2.12862 2.9746
2616 -1.62264 -1.29036 1.95137
2778 -0.0787036 1.14236 0.365183
2779 -4.34287 0.0157159 -2.65596
2781 1.04888 -1.84524 -0.776702
2782 -0.0138757 0.391913 -2.19481
2783 1.89368 0.988183 0.00134439
2784 0.601755 4.49254 1.63092
2619 6.40365 -3.88174 -0.28643
2620 0.490309 -0.585911 2.12152
2624 -0.218885 -4.48743 2.30922
2785 1.68116 6.43596 -2.18071
2786 1.45353 4.61141 3.92546
2787 1.5391 6.35845 -1.54871
2788 -3.90359 0.189931 0.0638588
2789 -3.38598 3.18928 0.380562
2792 3.54529 2.61668 -3.22091
2623 -1.16172 -1.06611 -0.727736
2628 0.843565 0.936982 -0.902463
2790 -0.874713 -0.107024 1.46788
2791 3.26984 -3.82089 -0.74405
2793 0.0319946 2.06372 -0.516441
2796 2.34072 -0.180788 0.645031
2627 -0.179173 -0.822932 -0.857503
2794 0.709118 1.73536 3.57842
2631 2.52455 -3.00191 -2.99592
2632 -2.34867 0.141402 0.0906959
2795 -0.0817185 -1.67567 1.46269
2797 -1.85477 3.65701 2.01576
2798 -3.13642 -1.00445 2.64051
2799 -1.5302 -0.961931 1.99678
2800 3.43597 3.22606 1.34993
2635 -0.165261 -0.524609 1.6941
2636 -0.733337 -3.51397 0.429222
2640 -2.57443 -0.371224 -0.244068
2663 1.30038 1.30817 1.31144
2801 -0.0803238 -1.10558 3.69022
2802 0.213455 -1.57942 1.92975
2803 -2.69518 2.89984 3.49451
2804 -2.68675 1.33913 0.51182
2805 2.31987 4.11693 -1.27971
2808 -6.39756 2.47552 3.13726
2829 -1.06903 -1.34835 -2.26715
2831 0.949277 0.937185 -0.390386
2833 1.6461 -2.16468 -0.274646
2639 4.03321 0.711673 -0.0238708
2643 3.92553 -1.54445 -1.74914
2644 0.496967 -2.29294 -0.206025
2667 2.47072 -3.70329 -2.24718
2671 -1.25435 5.27592 3.38925
2806 1.0364 0.57499 -1.57361
2807 -3.73716 1.48093 -0.0054135
2809 3.24225 -1.49496 -1.77506
2810 2.62684 3.46781 3.01742
2811 -3.3015 1.36392 3.30062
2812 -5.0968 4.45339 -3.08443
2835 1.11266 0.219125 0.140425
2837 -2.25447 -1.75132 -3.40143
2839 -1.69187 2.4671 -1.62772
2647 2.68162 3.80791 -1.05158
2648 4.3442 -2.0717 3.24211
2652 -1.19345 -1.58338 1.26406
2675 0.40125 3.07092 -0.840715
2813 1.78486 0.983271 -0.161097
2814 0.790839 -4.33303 -1.85725
2815 1.69433 5.97231 -2.18141
2816 -0.255644 -1.74704 -0.589728
2817 1.12819 2.23852 -0.759038
2820 -0.139821 -2.42093 3.10657
2841 6.40962 1.45881 -4.27376
2843 3.63775 4.44403 -5.48746
2845 0.968671 1.3065 -1.07072
2651 -0.567729 3.89851 0.0200184
2656 -2.31713 4.43099 -0.713343
2679 -0.0757407 -0.0648191 -1.97727
2818 -0.0157488 3.96194 -2.78264
2819 -0.0524752 -2.71692 0.74618
2821 1.47149 -0.502607 2.66899
2824 -2.21048 5.82577 1.68057
2847 -4.14394 0.100435 2.17779
2849 -1.05956 -4.17869 -0.0861807
2683 -0.918082 0.139142 0.381903
2851 -0.491436 2.22628 1.43629
2655 -1.65399 -1.61426 2.66496
2659 -1.15948 -0.137658 0.448828
2660 -2.72883 0.702582 -0.855095
2687 1.14509 0.739594 -1.33254
2822 -3.31208 2.3299 -0.112053
2823 -1.85567 1.20555 -0.879012
2825 -5.21395 2.47728 6.60706
2826 2.68839 -1.26041 -0.501784
2827 5.73629 -6.08783 -1.87649
2828 0.10417 -2.12719 2.39174
2853 -1.03458 -2.44019 -1.20552
2855 3.80174 1.29465 -0.2185
2664 -3.1522 -0.518393 -8.00933
2668 -2.51816 -2.68605 1.59188
2830 0.0244341 1.38298 3.21918
2832 -2.10542 -1.71347 0.64838
2836 2.56221 4.30021 -2.20581
6961 2.06768 3.07284 -1.23009
6962 -1.1144 -1.86176 0.396485
6966 -2.89733 1.51622 3.20723
7057 -1.17756 4.21426 3.42029
7058 -2.19912 -0.813747 -0.0749121
7059 -2.16089 -4.39963 0.969671
7060 0.520375 -1.53179 -0.720132
7061 9.59006 0.996425 -1.57081
2672 -0.150364 0.289379 1.98576
2834 -2.32583 1.45404 0.92262
2838 1.99086 2.20422 1.26912
2840 4.82797 1.43131 -4.18695
6965 0.891672 -1.60039 1.90698
6969 -1.84295 1.02428 1.26801
6970 1.56841 -3.27384 -1.6811
7062 -3.05294 3.72053 -1.58784
7063 0.217995 -2.58012 1.50992
7065 0.155034 -0.461756 3.00975
7066 3.04928 -2.58108 -2.7295
7067 -2.06499 -2.12954 0.152092
7068 6.01644 -4.80632 3.7851
2676 -4.74582 -2.93685 0.73025
2680 0.578757 4.45855 -1.0061
2842 -3.10005 -0.013294 -0.88431
2844 -0.0577532 2.93843 -2.49519
2848 -8.37284 -1.80536 -5.42103
6973 -1.2394 -5.20374 3.21233
6974 -1.31319 1.01095 -0.596388
6978 -1.66498 4.43701 2.36903
7069 3.01315 1.01539 1.82945
7070 2.2532 -0.660501 2.50207
7071 2.09216 -0.638846 1.46929
7072 3.69544 2.00261 4.14662
7073 0.562214 2.50577 1.63403
7076 -1.27798 -1.44345 0.544437
2684 -0.332423 0.930634 -0.614375
2846 2.15034 -0.554038 -0.322387
2852 4.636 1.59918 -6.44152
6977 1.52349 0.541609 -1.34025
6982 -1.83103 1.7459 -2.91408
7074 -1.73263 -3.40025 -0.984114
7075 -2.18697 0.539424 3.5407
7077 0.950742 1.05695 0.570779
7080 0.851869 -0.867106 3.94283
6981 0.58822 2.76204 2.88929
2688 0.671493 -1.71497 0.771042
2850 -2.96788 0.803095 6.27169
2854 -2.94163 2.04898 -5.7688
2856 -0.597445 -0.371296 0.33997
6985 -0.817012 -0.595486 -0.696383
6986 -1.78594 -0.121703 -0.471655
7078 3.22302 3.8446 -0.403067
7079 -3.04067 0.612754 -2.33864
7081 3.53517 -4.46339 -0.146991
7082 0.577022 3.59074 2.25985
7083 -4.12097 -0.716319 1.9803
7084 3.17297 -3.16512 4.35279
7064 -1.29493 -2.38055 -2.81798
6989 -4.40778 -0.847678 -8.56547
6990 -0.83679 -0.179024 -1.53702
6994 1.27768 5.00705 -0.389877
7085 -3.44192 -1.54131 0.814459
7086 -2.06428 0.67426 0.86803
7087 2.94886 3.03153 -5.98743
7088 -0.301251 -1.4262 -3.69787
7089 2.03502 0.449321 2.49908
7092 0.931834 2.05295 -4.44834
6993 -2.27273 -1.84224 3.20422
6997 0.0621641 -3.89501 0.509402
6998 -0.0927471 -0.58099 -1.12758
7090 -2.113 0.403761 -1.44839
7091 2.4755 0.724629 -1.22652
7093 0.584159 -0.377658 0.123447
7094 1.65859 -1.6338 -3.70435
7095 -1.4803 2.35521 4.18481
7096 4.73529 2.19234 -4.24276
7001 -0.398312 -0.732309 -0.8802
7002 0.662648 -0.166648 -2.93387
7006 -1.76286 -3.45744 1.58476
7097 -2.24802 5.4988 -0.0325141
7098 -3.10238 3.42969 -1.38307
7099 0.569572 -0.560135 3.82682
7100 -3.53789 -2.81808 4.57477
7101 -3.5565 -3.18114 8.6069
7104 -0.323728 3.40458 0.783923
7005 -0.0746706 1.46785 -1.2806
7010 2.69873 -7.94584 5.08492
7102 1.34464 -0.027105 -2.86165
7103 4.72226 -0.635338 0.0919995
7105 -2.84571 -0.149543 0.0123146
7108 1.01353 -0.134191 -1.47351
7009 2.81396 2.71439 -4.43515
