2667	1	1	0.0	28.29000	28.25000	91.61866	0	0	0	#	cp
2668	1	1	0.0	28.29000	28.25000	93.03894	0	0	0	#	cp
2669	1	1	0.0	27.06000	28.25000	93.74824	0	0	0	#	cp
2670	1	1	0.0	27.06000	28.25000	95.16852	0	0	0	#	cp
2671	1	1	0.0	28.29000	28.25000	95.87866	0	0	0	#	cp
2672	1	1	0.0	28.29000	28.25000	97.29894	0	0	0	#	cp
2673	1	1	0.0	27.06000	28.25000	98.00824	0	0	0	#	cp
2674	1	1	0.0	27.06000	28.25000	99.42852	0	0	0	#	cp
2675	1	1	0.0	28.29000	28.25000	100.13866	0	0	0	#	cp
2676	1	1	0.0	28.29000	28.25000	101.55894	0	0	0	#	cp
2677	1	1	0.0	27.06000	28.25000	102.26824	0	0	0	#	cp
2678	1	1	0.0	27.06000	28.25000	103.68852	0	0	0	#	cp
2679	1	1	0.0	28.29000	28.25000	104.39866	0	0	0	#	cp
2680	1	1	0.0	28.29000	28.25000	105.81894	0	0	0	#	cp
2681	1	1	0.0	27.06000	28.25000	106.52824	0	0	0	#	cp
2682	1	1	0.0	27.06000	28.25000	107.94852	0	0	0	#	cp
2683	1	1	0.0	28.29000	28.25000	108.65866	0	0	0	#	cp
2684	1	1	0.0	28.29000	28.25000	110.07894	0	0	0	#	cp
2685	1	1	0.0	27.06000	28.25000	110.78824	0	0	0	#	cp
2686	1	1	0.0	27.06000	28.25000	112.20852	0	0	0	#	cp
2687	1	1	0.0	28.29000	28.25000	112.91866	0	0	0	#	cp
2688	1	1	0.0	28.29000	28.25000	114.33894	0	0	0	#	cp
